SDU078,2011-07-15 10:01:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:01:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:02:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:02:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:02:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:02:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:03:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:03:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:03:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:03:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:04:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:04:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:04:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:04:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:05:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:05:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:05:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:05:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:06:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:06:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:06:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:06:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:07:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:07:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:07:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:07:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:08:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:08:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:08:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:08:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:09:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:09:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:09:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:09:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:10:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:10:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:10:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:10:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:11:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:11:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:11:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:11:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:12:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:12:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:12:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:12:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:13:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:13:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:13:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:13:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:14:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:14:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:14:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:14:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:15:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:15:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:15:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:15:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:16:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:16:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:16:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:16:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:17:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:17:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:17:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:17:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:18:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:18:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:18:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:18:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:19:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:19:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:19:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:19:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:20:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:20:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:20:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:20:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:21:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:21:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:21:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:21:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:22:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:22:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:22:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:22:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:23:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:23:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:23:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:23:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:24:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:24:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:24:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:24:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:25:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:25:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:25:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:25:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:26:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:26:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:26:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:26:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:27:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:27:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:27:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:27:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:28:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:28:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:28:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:28:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:29:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:29:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:29:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:29:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:30:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:30:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:30:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:30:45.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:31:00.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:31:15.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:31:30.0,0.0,0.0,15,94,0.0,32.87863231,-117.24112179,4,8,63,63,indoors  +lastvalidfix  +stationary  +inserted
SDU078,2011-07-15 10:31:45.0,0.0,202.0,15,100,6.0,32.87767638,-117.23927709,9,12,264,283,outdoors  +firstfix  +stationary
SDU078,2011-07-15 10:32:00.0,0.0,0.0,15,100,0.0,32.87767638,-117.23927709,9,12,264,283,outdoors  +firstfix  +stationary  +inserted
SDU078,2011-07-15 10:32:15.0,0.0,0.0,15,100,0.0,32.87767638,-117.23927709,9,12,264,283,outdoors  +firstfix  +stationary  +inserted
SDU078,2011-07-15 10:32:30.0,0.0,0.0,15,100,0.0,32.87767638,-117.23927709,9,12,264,283,outdoors  +firstfix  +stationary  +inserted
SDU078,2011-07-15 10:32:45.0,0.0,0.0,15,100,0.0,32.87767638,-117.23927709,9,12,264,283,outdoors  +firstfix  +stationary  +inserted
SDU078,2011-07-15 10:33:00.0,0.0,11.0,15,107,7.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary
SDU078,2011-07-15 10:33:15.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:33:30.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:33:45.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:34:00.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:34:15.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:34:30.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:34:45.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:35:00.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:35:15.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:35:30.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:35:45.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:36:00.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:36:15.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:36:30.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:36:45.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:37:00.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:37:15.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:37:30.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:37:45.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:38:00.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:38:15.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:38:30.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:38:45.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:39:00.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:39:15.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:39:30.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:39:45.0,0.0,0.0,15,107,0.0,32.87758432,-117.23921927,11,12,292,292,outdoors   +cluster_center  +stationary  +inserted
SDU078,2011-07-15 10:40:00.0,2.0,17.0,15,101,-6.0,32.87759328,-117.23940281,11,11,334,334,outdoors  +startpoint
SDU078,2011-07-15 10:40:15.0,6.0,25.0,15,98,-3.0,32.87761759,-117.23967122,9,11,296,342,outdoors  +midpoint
SDU078,2011-07-15 10:40:30.0,4.0,18.0,15,96,-2.0,32.87765346,-117.23986722,11,11,302,302,outdoors  +midpoint
SDU078,2011-07-15 10:40:45.0,2.0,10.0,15,93,-3.0,32.87771856,-117.23995332,11,11,207,207,indoors  +midpoint
SDU078,2011-07-15 10:41:00.0,8.0,37.0,15,95,2.0,32.87802869,-117.2401224,8,11,289,357,outdoors  +midpoint
SDU078,2011-07-15 10:41:15.0,5.0,22.0,15,92,-3.0,32.87822463,-117.24017963,11,11,329,329,outdoors  +midpoint
SDU078,2011-07-15 10:41:30.0,5.0,24.0,15,92,0.0,32.8784198,-117.24031054,11,11,385,385,outdoors  +midpoint
SDU078,2011-07-15 10:41:45.0,5.0,22.0,15,93,1.0,32.87860533,-117.24041501,11,11,391,391,outdoors  +midpoint
SDU078,2011-07-15 10:42:00.0,4.0,17.0,15,94,1.0,32.87874662,-117.24050451,11,11,346,346,outdoors  +midpoint
SDU078,2011-07-15 10:42:15.0,5.0,22.0,15,96,2.0,32.8789244,-117.2406213,10,11,317,337,outdoors  +midpoint
SDU078,2011-07-15 10:42:30.0,3.0,14.0,15,97,1.0,32.87900232,-117.24074181,8,11,243,314,outdoors  +midpoint
SDU078,2011-07-15 10:42:45.0,0.0,0.0,15,97,0.0,32.87900232,-117.24074181,8,11,243,314,outdoors  +midpoint  +inserted
SDU078,2011-07-15 10:43:00.0,0.0,0.0,15,97,0.0,32.87900232,-117.24074181,8,11,243,314,outdoors  +midpoint  +inserted
SDU078,2011-07-15 10:43:15.0,3.0,17.0,15,97,0.0,32.87894627,-117.24056999,8,11,152,152,indoors  +midpoint
SDU078,2011-07-15 10:43:30.0,5.0,22.0,15,97,0.0,32.87878506,-117.24042351,8,11,153,153,indoors  +midpoint
SDU078,2011-07-15 10:43:45.0,5.0,21.0,15,96,-1.0,32.87865931,-117.24024427,8,11,155,155,indoors  +midpoint
SDU078,2011-07-15 10:44:00.0,0.0,0.0,15,96,0.0,32.87865931,-117.24024427,8,11,155,155,indoors  +midpoint  +inserted
SDU078,2011-07-15 10:44:15.0,0.0,0.0,15,96,0.0,32.87865931,-117.24024427,8,11,155,155,indoors  +midpoint  +inserted
SDU078,2011-07-15 10:44:30.0,4.0,24.0,15,96,0.0,32.87880319,-117.24043842,7,12,142,142,indoors  +midpoint
